time,peak
76.266667,0.007118
76.268118,0.006884
76.269569,0.007727
76.271020,0.007540
76.272472,0.007446
76.273923,0.007399
76.275374,0.006837
76.276825,0.007306
76.278277,0.006978
76.279728,0.006931
76.281179,0.006931
76.282630,0.007259
76.284082,0.006603
76.285533,0.006978
76.286984,0.006884
76.288435,0.006697
76.289887,0.007118
76.291338,0.006931
76.292789,0.006978
76.294240,0.007915
76.295692,0.006978
76.297143,0.006978
76.298594,0.007821
76.300045,0.007165
76.301497,0.006978
76.302948,0.006884
76.304399,0.006697
76.305850,0.006697
76.307302,0.006744
76.308753,0.006884
76.310204,0.007165
76.311655,0.007072
76.313107,0.008196
76.314558,0.006884
76.316009,0.006603
76.317460,0.006463
76.318912,0.006791
76.320363,0.007634
76.321814,0.007353
76.323265,0.007540
76.324717,0.007821
76.326168,0.007072
76.327619,0.007446
76.329070,0.007072
76.330522,0.006837
76.331973,0.007353
76.333424,0.006556
76.334875,0.007165
76.336327,0.006603
76.337778,0.006837
76.339229,0.006837
76.340680,0.007915
76.342132,0.006931
76.343583,0.006650
76.345034,0.006510
76.346485,0.006510
76.347937,0.006837
76.349388,0.007165
76.350839,0.006650
76.352290,0.007540
76.353741,0.008289
76.355193,0.007915
76.356644,0.007399
76.358095,0.007727
76.359546,0.006744
76.360998,0.007680
76.362449,0.007306
76.363900,0.007540
76.365351,0.007072
76.366803,0.007118
76.368254,0.007306
76.369705,0.007634
76.371156,0.007727
76.372608,0.006463
76.374059,0.007118
76.375510,0.007493
76.376961,0.007399
76.378413,0.007774
76.379864,0.006931
76.381315,0.007727
76.382766,0.007165
76.384218,0.007259
76.385669,0.006463
76.387120,0.007399
76.388571,0.007493
76.390023,0.008008
76.391474,0.007727
76.392925,0.007540
76.394376,0.007961
76.395828,0.006837
76.397279,0.006978
76.398730,0.008664
76.400181,0.007212
76.401633,0.006744
76.403084,0.006837
76.404535,0.007540
76.405986,0.007446
76.407438,0.007446
76.408889,0.007072
76.410340,0.007446
76.411791,0.006463
76.413243,0.007446
76.414694,0.006744
76.416145,0.007072
76.417596,0.007118
76.419048,0.006697
76.420499,0.007634
76.421950,0.006744
76.423401,0.007680
76.424853,0.006837
76.426304,0.007118
76.427755,0.007821
76.429206,0.007587
76.430658,0.007165
76.432109,0.006603
76.433560,0.006791
76.435011,0.006416
76.436463,0.006322
76.437914,0.006510
76.439365,0.006978
76.440816,0.006556
76.442268,0.007399
76.443719,0.006791
76.445170,0.006884
76.446621,0.006931
76.448073,0.006369
76.449524,0.007025
76.450975,0.006884
76.452426,0.007634
76.453878,0.007259
76.455329,0.007165
76.456780,0.007072
76.458231,0.007353
76.459683,0.006837
76.461134,0.006650
76.462585,0.006837
76.464036,0.006650
76.465488,0.006603
76.466939,0.006510
76.468390,0.006697
76.469841,0.006978
76.471293,0.007399
76.472744,0.006837
76.474195,0.006791
76.475646,0.007072
76.477098,0.007025
76.478549,0.006884
76.480000,0.006697
76.481451,0.006275
76.482902,0.006416
76.484354,0.006837
76.485805,0.006369
76.487256,0.006182
76.488707,0.006463
76.490159,0.006697
76.491610,0.006510
76.493061,0.006744
76.494512,0.006322
76.495964,0.006603
76.497415,0.006744
76.498866,0.006556
76.500317,0.007118
76.501769,0.006275
76.503220,0.006697
76.504671,0.006650
76.506122,0.006510
76.507574,0.006463
76.509025,0.006182
76.510476,0.006416
76.511927,0.006322
76.513379,0.006322
76.514830,0.006697
76.516281,0.006088
76.517732,0.006369
76.519184,0.006182
76.520635,0.006322
76.522086,0.006182
76.523537,0.006229
76.524989,0.006275
76.526440,0.006275
76.527891,0.006182
76.529342,0.006135
76.530794,0.006416
76.532245,0.006416
76.533696,0.006041
76.535147,0.006182
76.536599,0.006182
76.538050,0.006229
76.539501,0.006322
76.540952,0.006369
76.542404,0.006041
76.543855,0.006088
76.545306,0.006229
76.546757,0.006416
76.548209,0.006229
76.549660,0.006229
76.551111,0.006275
76.552562,0.006088
76.554014,0.006416
76.555465,0.006369
76.556916,0.006369
76.558367,0.006135
76.559819,0.006322
76.561270,0.006275
76.562721,0.006322
76.564172,0.006322
76.565624,0.006182
76.567075,0.006135
76.568526,0.006369
76.569977,0.006556
76.571429,0.006510
76.572880,0.005948
76.574331,0.006322
76.575782,0.006791
76.577234,0.006463
76.578685,0.006229
76.580136,0.006510
76.581587,0.006650
76.583039,0.006510
76.584490,0.006135
76.585941,0.006229
76.587392,0.006463
76.588844,0.006603
76.590295,0.006229
76.591746,0.006322
76.593197,0.006275
76.594649,0.006463
76.596100,0.006322
76.597551,0.006463
76.599002,0.006275
76.600454,0.006369
76.601905,0.006416
76.603356,0.006182
76.604807,0.006322
76.606259,0.006416
76.607710,0.006369
76.609161,0.006603
76.610612,0.006556
76.612063,0.006556
76.613515,0.006041
76.614966,0.006322
76.616417,0.006135
76.617868,0.006556
76.619320,0.006416
76.620771,0.006556
76.622222,0.006556
76.623673,0.006416
76.625125,0.006650
76.626576,0.006182
76.628027,0.006369
76.629478,0.006463
76.630930,0.006463
76.632381,0.006275
76.633832,0.006369
76.635283,0.006416
76.636735,0.006556
76.638186,0.006322
76.639637,0.006650
76.641088,0.006322
76.642540,0.006556
76.643991,0.006510
76.645442,0.006416
76.646893,0.006603
76.648345,0.006697
76.649796,0.006369
76.651247,0.006416
76.652698,0.006463
76.654150,0.006463
76.655601,0.006182
76.657052,0.006603
76.658503,0.006463
76.659955,0.006697
76.661406,0.006603
76.662857,0.006884
76.664308,0.006229
76.665760,0.006416
76.667211,0.006229
76.668662,0.006229
76.670113,0.006275
76.671565,0.006369
76.673016,0.006416
76.674467,0.006416
76.675918,0.006229
76.677370,0.006182
76.678821,0.006135
76.680272,0.006697
76.681723,0.006041
76.683175,0.006369
76.684626,0.006088
76.686077,0.006510
76.687528,0.006275
76.688980,0.006556
76.690431,0.006088
76.691882,0.006416
76.693333,0.006369
76.694785,0.006369
76.696236,0.006275
76.697687,0.006416
76.699138,0.006322
76.700590,0.006229
76.702041,0.006369
76.703492,0.006322
76.704943,0.006229
76.706395,0.006322
76.707846,0.006322
76.709297,0.006182
76.710748,0.006463
76.712200,0.006182
76.713651,0.006229
76.715102,0.006369
76.716553,0.006275
76.718005,0.006416
76.719456,0.006369
76.720907,0.006369
76.722358,0.006369
76.723810,0.006697
76.725261,0.006088
76.726712,0.006275
76.728163,0.006369
76.729615,0.006463
76.731066,0.006182
76.732517,0.006135
76.733968,0.006416
76.735420,0.006322
76.736871,0.006229
76.738322,0.006135
76.739773,0.006229
76.741224,0.006182
76.742676,0.006135
76.744127,0.006135
76.745578,0.006275
76.747029,0.006088
76.748481,0.006041
76.749932,0.006229
76.751383,0.006135
76.752834,0.006135
76.754286,0.005994
76.755737,0.006182
76.757188,0.006275
76.758639,0.006275
76.760091,0.007306
76.761542,0.006744
76.762993,0.006603
76.764444,0.006650
76.765896,0.006182
76.767347,0.006182
76.768798,0.006322
76.770249,0.006182
76.771701,0.006463
76.773152,0.006182
76.774603,0.006369
76.776054,0.006182
76.777506,0.006182
76.778957,0.006088
76.780408,0.006229
76.781859,0.006275
76.783311,0.006463
76.784762,0.006135
76.786213,0.006369
76.787664,0.006275
76.789116,0.006229
76.790567,0.006135
76.792018,0.006229
76.793469,0.006275
76.794921,0.006369
76.796372,0.006182
76.797823,0.006182
76.799274,0.006088
76.800726,0.006275
76.802177,0.006229
76.803628,0.006182
76.805079,0.006229
76.806531,0.006510
76.807982,0.006135
76.809433,0.006229
76.810884,0.006182
76.812336,0.006229
76.813787,0.006416
76.815238,0.006463
76.816689,0.006322
76.818141,0.006369
76.819592,0.006275
76.821043,0.006322
76.822494,0.006275
76.823946,0.006510
76.825397,0.006463
76.826848,0.006416
76.828299,0.006229
76.829751,0.006369
76.831202,0.006463
76.832653,0.006556
76.834104,0.006229
76.835556,0.006650
76.837007,0.006416
76.838458,0.006650
76.839909,0.006556
76.841361,0.006510
76.842812,0.006603
76.844263,0.006650
76.845714,0.006603
76.847166,0.006556
76.848617,0.006322
76.850068,0.006697
76.851519,0.006556
76.852971,0.006416
76.854422,0.006697
76.855873,0.006603
76.857324,0.006229
76.858776,0.006650
76.860227,0.006416
76.861678,0.006697
76.863129,0.006416
76.864580,0.006650
76.866032,0.006463
76.867483,0.006369
76.868934,0.006556
76.870385,0.006697
76.871837,0.006884
76.873288,0.006322
76.874739,0.006556
76.876190,0.006697
76.877642,0.006884
76.879093,0.006463
76.880544,0.006416
76.881995,0.006463
76.883447,0.006791
76.884898,0.006182
76.886349,0.006931
76.887800,0.006978
76.889252,0.006463
76.890703,0.006416
76.892154,0.007025
76.893605,0.006884
76.895057,0.006697
76.896508,0.006510
76.897959,0.006650
76.899410,0.006744
76.900862,0.006744
76.902313,0.006275
76.903764,0.006463
76.905215,0.006744
76.906667,0.006369
76.908118,0.006182
76.909569,0.006510
76.911020,0.006744
76.912472,0.006463
76.913923,0.006229
76.915374,0.006463
76.916825,0.006556
76.918277,0.006463
76.919728,0.006229
76.921179,0.006837
76.922630,0.006510
76.924082,0.006463
76.925533,0.006322
76.926984,0.006650
76.928435,0.006416
76.929887,0.006416
76.931338,0.006275
76.932789,0.006416
76.934240,0.006463
76.935692,0.006697
76.937143,0.006275
76.938594,0.006510
76.940045,0.006369
76.941497,0.006463
76.942948,0.006556
76.944399,0.006650
76.945850,0.006322
76.947302,0.006603
76.948753,0.006322
76.950204,0.006322
76.951655,0.006322
76.953107,0.006463
76.954558,0.006229
76.956009,0.006416
76.957460,0.006510
76.958912,0.006510
76.960363,0.006229
76.961814,0.006182
76.963265,0.006463
76.964717,0.006416
76.966168,0.006463
76.967619,0.006369
76.969070,0.006135
76.970522,0.006650
76.971973,0.006697
76.973424,0.006416
76.974875,0.006275
76.976327,0.006463
76.977778,0.006650
76.979229,0.006322
76.980680,0.006182
76.982132,0.006416
76.983583,0.006697
76.985034,0.006369
76.986485,0.006275
76.987937,0.006182
76.989388,0.006744
76.990839,0.006322
76.992290,0.006135
76.993741,0.006416
76.995193,0.006510
76.996644,0.005994
76.998095,0.006182
76.999546,0.006135
77.000998,0.006275
77.002449,0.006229
77.003900,0.005994
77.005351,0.005994
77.006803,0.006182
77.008254,0.006088
77.009705,0.006322
77.011156,0.006275
77.012608,0.006229
77.014059,0.006510
77.015510,0.007634
77.016961,0.006229
77.018413,0.006884
77.019864,0.006135
77.021315,0.006229
77.022766,0.006322
77.024218,0.006463
77.025669,0.006275
77.027120,0.006182
77.028571,0.006275
77.030023,0.006229
77.031474,0.006275
77.032925,0.006182
77.034376,0.006275
77.035828,0.006275
77.037279,0.006229
77.038730,0.006088
77.040181,0.006322
77.041633,0.006229
77.043084,0.006182
77.044535,0.005994
77.045986,0.006463
77.047438,0.006416
77.048889,0.006182
77.050340,0.006322
77.051791,0.006275
77.053243,0.006697
77.054694,0.006650
77.056145,0.006135
77.057596,0.006229
77.059048,0.006322
77.060499,0.006182
77.061950,0.006275
77.063401,0.006416
77.064853,0.006275
77.066304,0.006322
77.067755,0.006041
77.069206,0.006369
77.070658,0.006744
77.072109,0.006416
77.073560,0.006416
77.075011,0.006510
77.076463,0.006416
77.077914,0.006135
77.079365,0.006275
77.080816,0.006369
77.082268,0.006229
77.083719,0.006510
77.085170,0.006791
77.086621,0.006791
77.088073,0.006931
77.089524,0.006978
77.090975,0.007540
77.092426,0.007212
77.093878,0.006744
77.095329,0.006182
77.096780,0.006229
77.098231,0.006791
77.099683,0.006603
77.101134,0.006978
77.102585,0.007306
77.104036,0.007306
77.105488,0.006697
77.106939,0.006978
77.108390,0.006884
77.109841,0.006603
77.111293,0.006510
77.112744,0.006931
77.114195,0.006884
77.115646,0.006697
77.117098,0.006931
77.118549,0.007540
77.120000,0.007540
77.121451,0.006837
77.122902,0.006744
77.124354,0.006416
77.125805,0.006931
77.127256,0.006791
77.128707,0.007212
77.130159,0.007165
77.131610,0.006978
77.133061,0.007353
77.134512,0.007399
77.135964,0.006744
77.137415,0.006510
77.138866,0.007072
77.140317,0.006978
77.141769,0.006791
77.143220,0.006697
77.144671,0.006744
77.146122,0.006978
77.147574,0.006603
77.149025,0.006510
77.150476,0.006322
77.151927,0.006931
77.153379,0.007680
77.154830,0.007165
77.156281,0.006931
77.157732,0.007165
77.159184,0.006931
77.160635,0.006931
77.162086,0.007025
77.163537,0.007774
77.164989,0.007493
77.166440,0.006182
77.167891,0.008055
77.169342,0.007915
77.170794,0.007025
77.172245,0.006463
77.173696,0.007353
77.175147,0.006978
77.176599,0.006837
77.178050,0.007259
77.179501,0.007727
77.180952,0.006744
77.182404,0.007399
77.183855,0.007353
77.185306,0.008102
77.186757,0.008945
77.188209,0.006837
77.189660,0.007306
77.191111,0.007306
77.192562,0.007353
77.194014,0.007165
77.195465,0.007446
77.196916,0.007915
77.198367,0.006978
77.199819,0.007165
77.201270,0.008430
77.202721,0.008008
77.204172,0.006931
77.205624,0.007165
77.207075,0.006931
77.208526,0.007025
77.209977,0.006603
77.211429,0.007399
77.212880,0.007540
77.214331,0.006884
77.215782,0.006603
77.217234,0.007540
77.218685,0.007821
77.220136,0.007353
77.221587,0.006978
77.223039,0.007353
77.224490,0.007212
77.225941,0.006978
77.227392,0.006275
77.228844,0.006978
77.230295,0.008289
77.231746,0.008804
77.233197,0.006931
77.234649,0.006978
77.236100,0.008242
77.237551,0.007446
77.239002,0.006791
77.240454,0.007587
77.241905,0.007259
77.243356,0.006744
77.244807,0.006650
77.246259,0.007774
77.247710,0.006884
77.249161,0.006697
77.250612,0.007493
77.252063,0.007446
77.253515,0.006744
77.254966,0.006556
77.256417,0.007446
77.257868,0.008242
77.259320,0.007446
77.260771,0.007868
77.262222,0.006931
77.263673,0.007165
77.265125,0.006837
77.266576,0.007353
77.268027,0.008664
77.269478,0.008851
77.270930,0.007540
77.272381,0.007118
77.273832,0.008196
77.275283,0.008477
77.276735,0.008477
77.278186,0.007072
77.279637,0.007493
77.281088,0.007446
77.282540,0.007353
77.283991,0.008289
77.285442,0.008430
77.286893,0.008336
77.288345,0.008477
77.289796,0.007212
77.291247,0.008196
77.292698,0.008945
77.294150,0.006978
77.295601,0.006650
77.297052,0.008102
77.298503,0.008477
77.299955,0.007446
77.301406,0.006884
77.302857,0.007774
77.304308,0.007353
77.305760,0.007634
77.307211,0.007774
77.308662,0.008336
77.310113,0.006837
77.311565,0.006697
77.313016,0.007493
77.314467,0.006837
77.315918,0.006744
77.317370,0.006978
77.318821,0.006884
77.320272,0.006744
77.321723,0.006837
77.323175,0.007399
77.324626,0.008617
77.326077,0.006978
77.327528,0.006650
77.328980,0.007446
77.330431,0.007774
77.331882,0.007025
77.333333,0.008149
77.334785,0.007587
77.336236,0.007353
77.337687,0.007025
77.339138,0.008196
77.340590,0.007680
77.342041,0.007774
77.343492,0.007072
77.344943,0.007680
77.346395,0.007680
77.347846,0.007446
77.349297,0.006978
77.350748,0.007306
77.352200,0.007072
77.353651,0.007399
77.355102,0.007165
77.356553,0.007259
77.358005,0.008477
77.359456,0.007868
77.360907,0.008102
77.362358,0.008289
77.363810,0.008055
77.365261,0.007868
77.366712,0.008383
77.368163,0.006978
77.369615,0.007493
77.371066,0.007680
77.372517,0.006416
77.373968,0.007118
77.375420,0.007493
77.376871,0.007727
77.378322,0.007540
77.379773,0.008383
77.381224,0.007493
77.382676,0.007259
77.384127,0.007446
77.385578,0.007961
77.387029,0.007446
77.388481,0.007353
77.389932,0.007072
77.391383,0.007493
77.392834,0.007915
77.394286,0.006978
77.395737,0.007353
77.397188,0.007540
77.398639,0.007118
77.400091,0.007446
77.401542,0.007680
77.402993,0.006931
77.404444,0.007727
77.405896,0.006416
77.407347,0.006884
77.408798,0.006931
77.410249,0.007727
77.411701,0.006556
77.413152,0.006369
77.414603,0.007868
77.416054,0.007915
77.417506,0.006697
77.418957,0.006650
77.420408,0.007868
77.421859,0.007587
77.423311,0.007072
77.424762,0.007072
77.426213,0.006744
77.427664,0.006650
77.429116,0.006744
77.430567,0.006791
77.432018,0.007165
77.433469,0.007025
77.434921,0.007399
77.436372,0.006931
77.437823,0.008242
77.439274,0.006650
77.440726,0.008055
77.442177,0.007961
77.443628,0.008430
77.445079,0.007587
77.446531,0.007353
77.447982,0.006884
77.449433,0.006837
77.450884,0.007118
77.452336,0.007118
77.453787,0.006744
77.455238,0.006931
77.456689,0.007587
77.458141,0.007680
77.459592,0.006697
77.461043,0.007118
77.462494,0.007306
77.463946,0.007540
77.465397,0.006837
77.466848,0.007259
77.468299,0.007259
77.469751,0.006744
77.471202,0.006837
77.472653,0.006884
77.474104,0.007727
77.475556,0.007868
77.477007,0.006556
77.478458,0.006837
77.479909,0.007306
77.481361,0.007118
77.482812,0.006510
77.484263,0.006884
77.485714,0.006744
77.487166,0.006697
77.488617,0.006744
77.490068,0.006603
77.491519,0.006650
77.492971,0.006697
77.494422,0.006744
77.495873,0.006416
77.497324,0.007025
77.498776,0.006791
77.500227,0.006791
