time,peak
2.026677,0.003210
2.028128,0.003874
2.029579,0.003764
2.031031,0.003681
2.032482,0.002380
2.033933,0.003183
2.035384,0.002878
2.036836,0.003764
2.038287,0.002380
2.039738,0.001384
2.041189,0.002214
2.042641,0.002851
2.044092,0.004068
2.045543,0.002269
2.046995,0.002380
2.048446,0.003985
2.049897,0.005895
2.051348,0.002408
2.052800,0.001716
2.054251,0.005867
2.055702,0.004124
2.057153,0.003515
2.058605,0.003100
2.060056,0.004566
2.061507,0.003542
2.062958,0.002159
2.064410,0.002934
2.065861,0.003653
2.067312,0.005673
2.068763,0.001135
2.070215,0.002297
2.071666,0.002684
2.073117,0.003321
2.074568,0.002352
2.076020,0.001910
2.077471,0.002435
2.078922,0.003210
2.080373,0.002214
2.081825,0.002989
2.083276,0.003515
2.084727,0.004622
2.086178,0.004898
2.087630,0.002020
2.089081,0.003653
2.090532,0.004677
2.091983,0.003985
2.093435,0.001827
2.094886,0.003681
2.096337,0.005729
2.097788,0.004815
2.099240,0.003653
2.100691,0.002380
2.102142,0.003238
2.103593,0.002961
2.105045,0.002048
2.106496,0.002574
2.107947,0.002131
2.109398,0.002906
2.110850,0.003293
2.112301,0.002103
2.113752,0.002878
2.115203,0.003238
2.116655,0.003957
2.118106,0.002546
2.119557,0.002463
2.121008,0.004760
2.122460,0.005507
2.123911,0.002242
2.125362,0.001882
2.126814,0.005673
2.128265,0.005397
2.129716,0.002518
2.131167,0.002823
2.132619,0.005452
2.134070,0.005756
2.135521,0.004041
2.136972,0.003681
2.138424,0.002546
2.139875,0.004400
2.141326,0.002906
2.142777,0.002546
2.144229,0.002214
2.145680,0.003044
2.147131,0.004345
2.148582,0.001328
2.150034,0.002048
2.151485,0.004566
2.152936,0.003847
2.154387,0.001854
2.155839,0.002601
2.157290,0.005729
2.158741,0.005563
2.160192,0.004234
2.161644,0.002103
2.163095,0.005895
2.164546,0.006448
2.165997,0.003238
2.167449,0.001301
2.168900,0.004760
2.170351,0.005203
2.171802,0.005424
2.173254,0.003764
2.174705,0.002048
2.176156,0.005452
2.177607,0.002076
2.179059,0.001218
2.180510,0.002076
2.181961,0.003404
2.183412,0.005590
2.184864,0.003238
2.186315,0.001854
2.187766,0.004234
2.189217,0.002795
2.190669,0.001771
2.192120,0.001688
2.193571,0.005756
2.195022,0.004760
2.196474,0.002878
2.197925,0.002491
2.199376,0.004649
2.200827,0.005978
2.202279,0.002048
2.203730,0.002463
2.205181,0.002491
2.206633,0.006171
2.208084,0.002851
2.209535,0.001356
2.210986,0.002491
2.212438,0.003625
2.213889,0.002297
2.215340,0.001965
2.216791,0.002297
2.218243,0.002408
2.219694,0.001799
2.221145,0.002629
2.222596,0.002491
2.224048,0.002435
2.225499,0.002574
2.226950,0.001439
2.228401,0.003044
2.229853,0.005701
2.231304,0.003874
2.232755,0.003625
2.234206,0.002269
2.235658,0.003404
2.237109,0.005009
2.238560,0.003902
2.240011,0.001245
2.241463,0.002325
2.242914,0.003044
2.244365,0.003764
2.245816,0.001660
2.247268,0.001965
2.248719,0.004013
2.250170,0.002629
2.251621,0.002546
2.253073,0.002712
2.254524,0.001716
2.255975,0.002961
2.257426,0.002103
2.258878,0.002269
2.260329,0.001301
2.261780,0.002712
2.263231,0.001301
2.264683,0.002518
2.266134,0.001245
2.267585,0.001660
2.269036,0.003017
2.270488,0.002491
2.271939,0.003681
2.273390,0.002629
2.274841,0.004207
2.276293,0.002906
2.277744,0.003321
2.279195,0.002518
2.280646,0.001993
2.282098,0.005590
2.283549,0.015083
2.285000,0.012371
2.286452,0.006061
2.287903,0.004013
2.289354,0.003459
2.290805,0.005535
2.292257,0.014806
2.293708,0.015110
2.295159,0.015913
2.296610,0.005950
2.298062,0.004511
2.299513,0.007389
2.300964,0.010129
2.302415,0.006476
2.303867,0.004428
2.305318,0.003902
2.306769,0.003819
2.308220,0.003625
2.309672,0.004151
2.311123,0.008081
2.312574,0.004179
2.314025,0.003542
2.315477,0.004400
2.316928,0.003321
2.318379,0.002352
2.319830,0.006642
2.321282,0.004068
2.322733,0.003183
2.324184,0.003487
2.325635,0.005148
2.327087,0.005258
2.328538,0.004539
2.329989,0.002657
2.331440,0.004262
2.332892,0.005341
2.334343,0.003653
2.335794,0.005424
2.337245,0.007943
2.338697,0.007389
2.340148,0.002186
2.341599,0.004705
2.343050,0.004898
2.344502,0.005978
2.345953,0.007860
2.347404,0.004068
2.348855,0.003376
2.350307,0.003127
2.351758,0.004456
2.353209,0.002795
2.354660,0.003515
2.356112,0.006642
2.357563,0.003515
2.359014,0.004456
2.360465,0.005258
2.361917,0.004705
2.363368,0.004843
2.364819,0.003459
2.366271,0.001882
2.367722,0.004456
2.369173,0.006365
2.370624,0.004732
2.372076,0.004373
2.373527,0.005064
2.374978,0.004677
2.376429,0.002657
2.377881,0.003155
2.379332,0.002408
2.380783,0.004511
2.382234,0.006670
2.383686,0.004483
2.385137,0.005203
2.386588,0.004732
2.388039,0.004151
2.389491,0.003017
2.390942,0.003155
2.392393,0.006310
2.393844,0.002823
2.395296,0.002989
2.396747,0.003930
2.398198,0.005535
2.399649,0.004179
2.401101,0.003432
2.402552,0.004594
2.404003,0.003847
2.405454,0.006780
2.406906,0.004843
2.408357,0.005618
2.409808,0.005784
2.411259,0.004898
2.412711,0.003100
2.414162,0.002934
2.415613,0.004954
2.417064,0.003653
2.418516,0.005784
2.419967,0.003902
2.421418,0.003570
2.422869,0.004954
2.424321,0.005563
2.425772,0.002795
2.427223,0.003100
2.428674,0.002961
2.430126,0.003293
2.431577,0.004041
2.433028,0.003957
2.434479,0.002906
2.435931,0.002518
2.437382,0.003321
2.438833,0.002629
2.440284,0.003044
2.441736,0.006504
2.443187,0.004234
2.444638,0.005590
2.446090,0.004954
2.447541,0.003238
2.448992,0.002463
2.450443,0.001716
2.451895,0.004262
2.453346,0.003515
2.454797,0.004760
2.456248,0.004317
2.457700,0.002657
2.459151,0.003487
2.460602,0.003930
2.462053,0.002601
2.463505,0.003017
2.464956,0.003183
2.466407,0.002795
2.467858,0.004068
2.469310,0.004234
2.470761,0.004151
2.472212,0.001577
2.473663,0.003598
2.475115,0.005037
2.476566,0.003183
2.478017,0.005231
2.479468,0.005175
2.480920,0.003432
2.482371,0.004788
2.483822,0.004705
2.485273,0.002767
2.486725,0.001522
2.488176,0.002546
2.489627,0.003930
2.491078,0.005646
2.492530,0.004788
2.493981,0.003044
2.495432,0.003404
2.496883,0.003432
2.498335,0.002020
2.499786,0.002906
2.501237,0.002463
2.502688,0.002878
2.504140,0.003266
2.505591,0.004843
2.507042,0.004428
2.508493,0.002878
2.509945,0.004041
2.511396,0.005037
2.512847,0.004483
2.514298,0.005369
2.515750,0.004760
2.517201,0.003155
2.518652,0.003349
2.520103,0.003459
2.521555,0.001716
2.523006,0.002767
2.524457,0.004068
2.525909,0.003708
2.527360,0.004815
2.528811,0.004566
2.530262,0.003238
2.531714,0.003847
2.533165,0.002076
2.534616,0.001550
2.536067,0.004373
2.537519,0.002325
2.538970,0.002684
2.540421,0.002601
2.541872,0.003874
2.543324,0.004400
2.544775,0.002352
2.546226,0.004760
2.547677,0.006116
2.549129,0.005618
2.550580,0.005812
2.552031,0.003321
2.553482,0.004041
2.554934,0.004317
2.556385,0.003376
2.557836,0.002795
2.559287,0.004428
2.560739,0.003515
2.562190,0.002795
2.563641,0.002408
2.565092,0.004649
2.566544,0.002795
2.567995,0.004151
2.569446,0.004290
2.570897,0.002380
2.572349,0.004234
2.573800,0.003155
2.575251,0.002297
2.576702,0.002906
2.578154,0.004815
2.579605,0.005092
2.581056,0.003238
2.582507,0.003404
2.583959,0.005258
2.585410,0.003155
2.586861,0.003847
2.588312,0.002380
2.589764,0.004843
2.591215,0.004677
2.592666,0.003515
2.594117,0.003072
2.595569,0.003459
2.597020,0.002767
2.598471,0.002546
2.599922,0.003542
2.601374,0.002491
2.602825,0.001882
2.604276,0.003570
2.605728,0.003764
2.607179,0.002491
2.608630,0.003625
2.610081,0.002491
2.611533,0.002767
2.612984,0.003238
2.614435,0.002463
2.615886,0.003017
2.617338,0.003349
2.618789,0.003653
2.620240,0.002463
2.621691,0.003210
2.623143,0.002767
2.624594,0.003017
2.626045,0.004677
2.627496,0.004649
2.628948,0.003874
2.630399,0.002823
2.631850,0.002491
2.633301,0.002131
2.634753,0.001605
2.636204,0.003957
2.637655,0.002767
2.639106,0.002463
2.640558,0.002989
2.642009,0.002435
2.643460,0.001799
2.644911,0.003625
2.646363,0.003349
2.647814,0.003404
2.649265,0.002574
2.650716,0.003653
2.652168,0.003791
2.653619,0.002823
2.655070,0.003432
2.656521,0.002712
2.657973,0.001577
2.659424,0.002851
2.660875,0.002214
2.662326,0.004483
2.663778,0.003764
2.665229,0.002408
2.666680,0.001910
2.668131,0.001577
2.669583,0.001633
2.671034,0.002269
2.672485,0.002601
2.673936,0.002851
2.675388,0.002712
2.676839,0.002574
2.678290,0.001356
2.679741,0.001356
2.681193,0.003487
2.682644,0.002325
2.684095,0.002103
2.685547,0.001937
2.686998,0.001494
2.688449,0.002518
2.689900,0.001965
2.691352,0.003017
2.692803,0.004539
2.694254,0.002325
2.695705,0.002435
2.697157,0.003017
2.698608,0.004317
2.700059,0.003625
2.701510,0.001688
2.702962,0.001273
2.704413,0.001328
2.705864,0.003681
2.707315,0.002463
2.708767,0.003183
2.710218,0.003681
2.711669,0.003708
2.713120,0.002159
2.714572,0.001522
2.716023,0.001577
2.717474,0.003293
2.718925,0.002076
2.720377,0.002961
2.721828,0.002435
2.723279,0.002352
2.724730,0.003183
2.726182,0.003321
2.727633,0.003100
2.729084,0.004871
2.730535,0.001633
2.731987,0.002076
2.733438,0.001799
2.734889,0.004649
2.736340,0.003874
2.737792,0.003155
2.739243,0.002325
2.740694,0.002601
2.742145,0.002961
2.743597,0.001965
2.745048,0.002961
2.746499,0.001854
2.747950,0.001993
2.749402,0.002574
2.750853,0.001937
2.752304,0.002491
2.753755,0.002020
2.755207,0.002878
2.756658,0.003044
2.758109,0.001744
2.759560,0.002103
2.761012,0.003902
2.762463,0.004290
2.763914,0.003847
2.765366,0.003791
2.766817,0.003349
2.768268,0.002352
2.769719,0.001688
2.771171,0.002131
2.772622,0.002463
2.774073,0.002601
2.775524,0.001633
2.776976,0.001716
2.778427,0.001771
2.779878,0.001799
2.781329,0.002242
2.782781,0.001660
2.784232,0.001550
2.785683,0.003017
2.787134,0.002767
2.788586,0.001356
2.790037,0.002103
2.791488,0.003127
2.792939,0.002906
2.794391,0.001218
2.795842,0.001827
2.797293,0.003570
2.798744,0.003542
2.800196,0.002878
2.801647,0.003736
2.803098,0.003266
2.804549,0.002214
2.806001,0.002380
2.807452,0.003238
2.808903,0.002823
2.810354,0.003376
2.811806,0.001910
2.813257,0.001577
2.814708,0.001356
2.816159,0.001024
2.817611,0.001190
2.819062,0.001771
2.820513,0.002131
2.821964,0.002795
2.823416,0.002048
2.824867,0.001744
2.826318,0.002712
2.827769,0.001550
2.829221,0.002989
2.830672,0.001411
2.832123,0.003349
2.833574,0.004013
2.835026,0.002352
2.836477,0.003127
2.837928,0.004179
2.839379,0.005009
2.840831,0.001328
2.842282,0.001660
2.843733,0.001494
2.845185,0.002629
2.846636,0.001744
2.848087,0.001384
2.849538,0.002518
2.850990,0.001439
2.852441,0.000941
2.853892,0.001522
2.855343,0.002851
2.856795,0.002297
2.858246,0.003155
2.859697,0.002795
2.861148,0.002574
2.862600,0.003017
2.864051,0.000886
2.865502,0.003293
2.866953,0.000858
2.868405,0.002712
2.869856,0.004041
2.871307,0.002740
2.872758,0.002380
2.874210,0.003183
2.875661,0.002878
2.877112,0.001688
2.878563,0.001218
2.880015,0.004290
2.881466,0.002242
2.882917,0.001993
2.884368,0.001993
2.885820,0.003432
2.887271,0.001688
2.888722,0.002103
2.890173,0.001799
2.891625,0.001162
2.893076,0.001522
2.894527,0.002463
2.895978,0.002712
2.897430,0.002380
2.898881,0.002186
2.900332,0.001052
2.901783,0.003653
2.903235,0.002325
2.904686,0.002851
2.906137,0.003874
2.907588,0.002269
2.909040,0.002325
2.910491,0.001771
2.911942,0.002159
2.913393,0.001384
2.914845,0.002103
2.916296,0.002491
2.917747,0.001218
2.919198,0.002518
2.920650,0.001301
2.922101,0.001965
2.923552,0.000941
2.925004,0.001965
2.926455,0.001993
2.927906,0.002352
2.929357,0.001965
2.930809,0.002297
2.932260,0.002906
2.933711,0.002159
2.935162,0.002131
2.936614,0.001744
2.938065,0.002767
2.939516,0.001744
2.940967,0.001965
2.942419,0.002325
2.943870,0.001827
2.945321,0.002214
2.946772,0.002103
2.948224,0.002767
2.949675,0.002740
2.951126,0.001522
2.952577,0.001771
2.954029,0.000858
2.955480,0.001660
2.956931,0.001411
2.958382,0.002131
2.959834,0.001273
2.961285,0.001411
2.962736,0.001467
2.964187,0.001467
2.965639,0.001993
2.967090,0.002186
2.968541,0.002352
2.969992,0.002131
2.971444,0.002740
2.972895,0.002269
2.974346,0.002408
2.975797,0.001854
2.977249,0.003044
2.978700,0.002795
2.980151,0.002325
2.981602,0.001882
2.983054,0.001494
2.984505,0.003072
2.985956,0.000941
2.987407,0.000830
2.988859,0.001799
2.990310,0.001605
2.991761,0.001660
2.993212,0.001411
2.994664,0.003155
2.996115,0.003459
2.997566,0.001162
2.999017,0.001384
3.000469,0.002020
3.001920,0.002325
3.003371,0.002186
3.004823,0.003238
3.006274,0.002435
3.007725,0.002352
3.009176,0.001771
3.010628,0.002020
3.012079,0.001605
3.013530,0.003044
3.014981,0.002518
3.016433,0.003017
3.017884,0.002767
3.019335,0.003183
3.020786,0.002020
3.022238,0.001993
3.023689,0.001301
3.025140,0.001633
3.026591,0.000720
3.028043,0.002408
3.029494,0.002380
3.030945,0.003266
3.032396,0.001660
3.033848,0.001744
3.035299,0.001550
3.036750,0.001522
3.038201,0.001633
3.039653,0.001550
3.041104,0.003183
3.042555,0.003459
3.044006,0.002408
3.045458,0.002684
3.046909,0.002934
3.048360,0.002712
3.049811,0.001328
3.051263,0.001384
3.052714,0.001660
3.054165,0.003017
3.055616,0.002103
3.057068,0.001660
3.058519,0.002435
3.059970,0.001439
3.061421,0.001190
3.062873,0.001190
3.064324,0.002269
3.065775,0.002629
3.067226,0.002491
3.068678,0.001965
3.070129,0.002159
3.071580,0.001799
3.073031,0.001550
3.074483,0.000830
3.075934,0.001190
3.077385,0.003653
3.078836,0.002269
3.080288,0.002242
3.081739,0.002048
3.083190,0.001467
3.084642,0.001107
3.086093,0.001162
3.087544,0.001245
3.088995,0.003764
3.090447,0.002186
3.091898,0.001605
3.093349,0.002048
3.094800,0.002076
3.096252,0.001550
3.097703,0.001522
3.099154,0.001079
3.100605,0.001716
3.102057,0.001522
3.103508,0.001771
3.104959,0.002076
3.106410,0.001993
3.107862,0.001605
3.109313,0.001993
3.110764,0.002297
3.112215,0.003100
3.113667,0.002297
3.115118,0.002297
3.116569,0.002380
3.118020,0.002242
3.119472,0.001273
3.120923,0.001384
3.122374,0.001245
3.123825,0.002131
3.125277,0.002020
3.126728,0.001550
3.128179,0.000720
3.129630,0.001245
3.131082,0.001993
3.132533,0.000830
3.133984,0.000996
3.135435,0.003598
3.136887,0.001660
3.138338,0.001937
3.139789,0.002684
3.141240,0.002352
3.142692,0.002159
3.144143,0.001882
3.145594,0.002518
3.147045,0.001799
3.148497,0.001494
3.149948,0.002408
3.151399,0.001744
3.152850,0.002574
3.154302,0.002629
3.155753,0.002491
3.157204,0.002629
3.158655,0.002408
3.160107,0.001605
3.161558,0.001439
3.163009,0.001965
3.164461,0.001660
3.165912,0.001577
3.167363,0.002712
3.168814,0.001660
3.170266,0.000996
3.171717,0.001328
3.173168,0.001688
3.174619,0.002851
3.176071,0.002020
3.177522,0.002325
3.178973,0.002380
3.180424,0.002767
3.181876,0.002352
3.183327,0.001633
3.184778,0.000886
3.186229,0.002214
3.187681,0.001799
3.189132,0.002242
3.190583,0.002546
3.192034,0.001024
3.193486,0.002048
3.194937,0.001439
3.196388,0.000886
3.197839,0.001162
3.199291,0.001605
3.200742,0.001605
3.202193,0.002048
3.203644,0.002795
3.205096,0.002186
3.206547,0.001494
3.207998,0.001301
3.209449,0.001882
3.210901,0.002546
3.212352,0.001135
3.213803,0.001716
3.215254,0.002518
3.216706,0.002020
3.218157,0.001910
3.219608,0.001965
3.221059,0.001467
3.222511,0.001993
3.223962,0.001993
3.225413,0.002214
3.226864,0.002408
3.228316,0.003459
3.229767,0.001494
3.231218,0.001356
3.232669,0.000913
3.234121,0.000996
3.235572,0.001190
3.237023,0.000969
3.238474,0.001052
3.239926,0.002297
3.241377,0.001107
3.242828,0.001660
3.244280,0.001190
3.245731,0.001716
3.247182,0.002601
3.248633,0.000996
3.250085,0.002934
3.251536,0.002269
3.252987,0.001688
3.254438,0.002048
3.255890,0.002159
3.257341,0.002767
3.258792,0.001218
3.260243,0.001467
3.261695,0.001882
3.263146,0.002159
3.264597,0.001162
3.266048,0.001577
3.267500,0.002325
3.268951,0.000886
3.270402,0.001522
3.271853,0.001245
3.273305,0.001301
3.274756,0.003127
3.276207,0.001771
3.277658,0.001744
3.279110,0.001937
3.280561,0.001107
3.282012,0.001965
3.283463,0.002352
3.284915,0.001882
3.286366,0.002159
3.287817,0.002214
3.289268,0.002103
3.290720,0.002491
3.292171,0.003017
3.293622,0.002629
3.295073,0.001162
3.296525,0.002020
3.297976,0.004262
3.299427,0.001771
3.300878,0.001245
3.302330,0.002546
3.303781,0.003266
3.305232,0.000941
3.306683,0.001024
3.308135,0.001218
3.309586,0.000830
3.311037,0.001079
3.312488,0.002297
3.313940,0.002878
3.315391,0.002214
3.316842,0.002103
3.318293,0.001633
3.319745,0.002934
3.321196,0.002851
3.322647,0.002657
3.324099,0.002242
3.325550,0.002352
3.327001,0.002325
3.328452,0.002684
3.329904,0.002435
3.331355,0.001494
3.332806,0.001993
3.334257,0.002048
3.335709,0.001356
3.337160,0.001494
3.338611,0.001301
3.340062,0.001577
3.341514,0.001052
3.342965,0.001245
3.344416,0.002740
3.345867,0.000969
3.347319,0.001411
3.348770,0.002352
3.350221,0.003183
3.351672,0.002020
3.353124,0.001522
3.354575,0.002048
3.356026,0.002242
3.357477,0.001411
3.358929,0.002048
3.360380,0.002048
3.361831,0.002297
3.363282,0.002408
3.364734,0.002795
3.366185,0.002934
3.367636,0.002518
3.369087,0.001827
3.370539,0.001550
3.371990,0.001716
3.373441,0.002020
3.374892,0.001079
3.376344,0.001494
3.377795,0.001190
3.379246,0.001245
3.380697,0.001411
3.382149,0.001577
3.383600,0.002103
3.385051,0.001052
3.386502,0.001882
3.387954,0.001993
3.389405,0.002186
3.390856,0.003044
3.392307,0.002131
3.393759,0.001522
3.395210,0.003321
3.396661,0.003127
3.398112,0.002131
3.399564,0.002048
3.401015,0.002297
3.402466,0.002574
3.403918,0.001827
3.405369,0.001605
3.406820,0.001522
3.408271,0.001245
3.409723,0.001384
3.411174,0.001522
3.412625,0.002961
3.414076,0.003238
3.415528,0.000886
3.416979,0.001411
3.418430,0.001660
3.419881,0.002131
3.421333,0.001467
3.422784,0.002435
3.424235,0.001716
3.425686,0.001384
3.427138,0.002186
3.428589,0.002214
3.430040,0.002878
3.431491,0.002518
3.432943,0.002159
3.434394,0.002103
3.435845,0.001328
